[train] run_name=20260329_101940
[train] device=cuda seed=42
[train] train_runs(90): ['run_008', 'run_009', 'run_010', 'run_012', 'run_013', 'run_014', 'run_015', 'run_016', 'run_017', 'run_019', 'run_020', 'run_021', 'run_025', 'run_026', 'run_031', 'run_032', 'run_033', 'run_034', 'run_036', 'run_037', 'run_038', 'run_039', 'run_044', 'run_046', 'run_049', 'run_051', 'run_055', 'run_056', 'run_057', 'run_061', 'run_062', 'run_063', 'run_065', 'run_066', 'run_067', 'run_068', 'run_069', 'run_070', 'run_071', 'run_072', 'run_073', 'run_074', 'run_075', 'run_076', 'run_077', 'run_078', 'run_081', 'run_083', 'run_084', 'run_085', 'run_086', 'run_087', 'run_088', 'run_089', 'run_091', 'run_093', 'run_094', 'run_095', 'run_096', 'run_099', 'run_100', 'run_101', 'run_102', 'run_105', 'run_106', 'run_107', 'run_108', 'run_109', 'run_110', 'run_111', 'run_112', 'run_113', 'run_115', 'run_116', 'run_119', 'run_120', 'run_122', 'run_123', 'run_125', 'run_127', 'run_128', 'run_129', 'run_130', 'run_131', 'run_132', 'run_134', 'run_135', 'run_136', 'run_137', 'run_138']
[train] val_runs(10): ['run_011', 'run_022', 'run_023', 'run_030', 'run_047', 'run_052', 'run_059', 'run_117', 'run_124', 'run_133']
[train] num_train_samples=48741 num_val_samples=5580
[train] params.image_encoder: trainable=11439168 total=11439168
[train] params.point_encoder: trainable=435840 total=435840
[train] params.state_encoder: trainable=132864 total=132864
[train] params.time_mlp: trainable=16768 total=16768
[train] params.denoise: trainable=8917056 total=8917056
[train] params.policy_total: trainable=20941696 total=20941696
epoch=39/500 step=1400/1524 train_loss=0.039767 elapsed=00:45:18
epoch=39/500 step=1500/1524 train_loss=0.062523 elapsed=00:45:23
epoch=39/500 step=1524/1524 train_loss=0.028109 elapsed=00:45:24
epoch=39/500 mean_train_loss=0.033425 mean_val_loss=0.054072
epoch=40/500 step=100/1524 train_loss=0.008489 elapsed=00:45:31
epoch=40/500 step=200/1524 train_loss=0.011730 elapsed=00:45:36
epoch=40/500 step=300/1524 train_loss=0.010451 elapsed=00:45:40
epoch=40/500 step=400/1524 train_loss=0.023123 elapsed=00:45:44
epoch=40/500 step=500/1524 train_loss=0.038036 elapsed=00:45:49
epoch=40/500 step=600/1524 train_loss=0.028990 elapsed=00:45:53
epoch=40/500 step=700/1524 train_loss=0.013331 elapsed=00:45:57
epoch=40/500 step=800/1524 train_loss=0.064340 elapsed=00:46:02
epoch=40/500 step=900/1524 train_loss=0.052618 elapsed=00:46:06
epoch=40/500 step=1000/1524 train_loss=0.014886 elapsed=00:46:10
epoch=40/500 step=1100/1524 train_loss=0.012818 elapsed=00:46:15
epoch=40/500 step=1200/1524 train_loss=0.035335 elapsed=00:46:19
epoch=40/500 step=1300/1524 train_loss=0.014358 elapsed=00:46:23
epoch=40/500 step=1400/1524 train_loss=0.032432 elapsed=00:46:28
epoch=40/500 step=1500/1524 train_loss=0.012024 elapsed=00:46:32
epoch=40/500 step=1524/1524 train_loss=0.013293 elapsed=00:46:33
epoch=40/500 mean_train_loss=0.034515 mean_val_loss=0.052517
epoch=41/500 step=100/1524 train_loss=0.009718 elapsed=00:46:41
epoch=41/500 step=200/1524 train_loss=0.098938 elapsed=00:46:45
epoch=41/500 step=300/1524 train_loss=0.021708 elapsed=00:46:49
epoch=41/500 step=400/1524 train_loss=0.019377 elapsed=00:46:54
epoch=41/500 step=500/1524 train_loss=0.009257 elapsed=00:46:58
epoch=41/500 step=600/1524 train_loss=0.022444 elapsed=00:47:02
epoch=41/500 step=700/1524 train_loss=0.035013 elapsed=00:47:07
epoch=41/500 step=800/1524 train_loss=0.044860 elapsed=00:47:11
epoch=41/500 step=900/1524 train_loss=0.015942 elapsed=00:47:15
epoch=41/500 step=1000/1524 train_loss=0.058046 elapsed=00:47:20
epoch=41/500 step=1100/1524 train_loss=0.065978 elapsed=00:47:24
epoch=41/500 step=1200/1524 train_loss=0.012368 elapsed=00:47:28
epoch=41/500 step=1300/1524 train_loss=0.057612 elapsed=00:47:33
epoch=41/500 step=1400/1524 train_loss=0.042843 elapsed=00:47:37
epoch=41/500 step=1500/1524 train_loss=0.029838 elapsed=00:47:41
epoch=41/500 step=1524/1524 train_loss=0.003661 elapsed=00:47:42
epoch=41/500 mean_train_loss=0.033429 mean_val_loss=0.050565
epoch=42/500 step=100/1524 train_loss=0.013228 elapsed=00:47:50
epoch=42/500 step=200/1524 train_loss=0.020776 elapsed=00:47:54
epoch=42/500 step=300/1524 train_loss=0.014233 elapsed=00:47:59
epoch=42/500 step=400/1524 train_loss=0.016933 elapsed=00:48:03
epoch=42/500 step=500/1524 train_loss=0.014323 elapsed=00:48:07
epoch=42/500 step=600/1524 train_loss=0.020312 elapsed=00:48:12
epoch=42/500 step=700/1524 train_loss=0.014222 elapsed=00:48:16
epoch=42/500 step=800/1524 train_loss=0.021443 elapsed=00:48:20
epoch=42/500 step=900/1524 train_loss=0.008378 elapsed=00:48:25
epoch=42/500 step=1000/1524 train_loss=0.049200 elapsed=00:48:29
epoch=42/500 step=1100/1524 train_loss=0.059594 elapsed=00:48:33
epoch=42/500 step=1200/1524 train_loss=0.010654 elapsed=00:48:37
epoch=42/500 step=1300/1524 train_loss=0.035181 elapsed=00:48:42
epoch=42/500 step=1400/1524 train_loss=0.044518 elapsed=00:48:46
epoch=42/500 step=1500/1524 train_loss=0.011672 elapsed=00:48:50
epoch=42/500 step=1524/1524 train_loss=0.011628 elapsed=00:48:51
epoch=42/500 mean_train_loss=0.032442 mean_val_loss=0.050165
epoch=43/500 step=100/1524 train_loss=0.040088 elapsed=00:48:59
epoch=43/500 step=200/1524 train_loss=0.029975 elapsed=00:49:03
epoch=43/500 step=300/1524 train_loss=0.013298 elapsed=00:49:08
epoch=43/500 step=400/1524 train_loss=0.006482 elapsed=00:49:12
epoch=43/500 step=500/1524 train_loss=0.041935 elapsed=00:49:16
epoch=43/500 step=600/1524 train_loss=0.025217 elapsed=00:49:21
epoch=43/500 step=700/1524 train_loss=0.016203 elapsed=00:49:25
epoch=43/500 step=800/1524 train_loss=0.070684 elapsed=00:49:29
epoch=43/500 step=900/1524 train_loss=0.046078 elapsed=00:49:34
epoch=43/500 step=1000/1524 train_loss=0.019934 elapsed=00:49:38
epoch=43/500 step=1100/1524 train_loss=0.016772 elapsed=00:49:42
epoch=43/500 step=1200/1524 train_loss=0.027372 elapsed=00:49:47
epoch=43/500 step=1300/1524 train_loss=0.016398 elapsed=00:49:51
epoch=43/500 step=1400/1524 train_loss=0.016201 elapsed=00:49:55
epoch=43/500 step=1500/1524 train_loss=0.035282 elapsed=00:49:59
epoch=43/500 step=1524/1524 train_loss=0.014064 elapsed=00:50:00
epoch=43/500 mean_train_loss=0.032835 mean_val_loss=0.052742
epoch=44/500 step=100/1524 train_loss=0.039391 elapsed=00:50:08
epoch=44/500 step=200/1524 train_loss=0.063840 elapsed=00:50:12
epoch=44/500 step=300/1524 train_loss=0.048792 elapsed=00:50:17
epoch=44/500 step=400/1524 train_loss=0.013574 elapsed=00:50:21
epoch=44/500 step=500/1524 train_loss=0.044168 elapsed=00:50:25
epoch=44/500 step=600/1524 train_loss=0.056467 elapsed=00:50:30
epoch=44/500 step=700/1524 train_loss=0.014750 elapsed=00:50:34
epoch=44/500 step=800/1524 train_loss=0.029022 elapsed=00:50:38
epoch=44/500 step=900/1524 train_loss=0.055705 elapsed=00:50:43
epoch=44/500 step=1000/1524 train_loss=0.032524 elapsed=00:50:47
epoch=44/500 step=1100/1524 train_loss=0.025979 elapsed=00:50:51
epoch=44/500 step=1200/1524 train_loss=0.010159 elapsed=00:50:56
epoch=44/500 step=1300/1524 train_loss=0.043465 elapsed=00:51:00
epoch=44/500 step=1400/1524 train_loss=0.019641 elapsed=00:51:04
epoch=44/500 step=1500/1524 train_loss=0.073901 elapsed=00:51:09
epoch=44/500 step=1524/1524 train_loss=0.003619 elapsed=00:51:10
epoch=44/500 mean_train_loss=0.031501 mean_val_loss=0.051704
epoch=45/500 step=100/1524 train_loss=0.009273 elapsed=00:51:17
epoch=45/500 step=200/1524 train_loss=0.006342 elapsed=00:51:22
epoch=45/500 step=300/1524 train_loss=0.042590 elapsed=00:51:26
epoch=45/500 step=400/1524 train_loss=0.040198 elapsed=00:51:30
epoch=45/500 step=500/1524 train_loss=0.028639 elapsed=00:51:35
epoch=45/500 step=600/1524 train_loss=0.013373 elapsed=00:51:39
epoch=45/500 step=700/1524 train_loss=0.015793 elapsed=00:51:43
epoch=45/500 step=800/1524 train_loss=0.011169 elapsed=00:51:48
epoch=45/500 step=900/1524 train_loss=0.027482 elapsed=00:51:52
epoch=45/500 step=1000/1524 train_loss=0.020112 elapsed=00:51:56
epoch=45/500 step=1100/1524 train_loss=0.029921 elapsed=00:52:00
epoch=45/500 step=1200/1524 train_loss=0.018379 elapsed=00:52:05
epoch=45/500 step=1300/1524 train_loss=0.025908 elapsed=00:52:09
epoch=45/500 step=1400/1524 train_loss=0.083923 elapsed=00:52:13
epoch=45/500 step=1500/1524 train_loss=0.029027 elapsed=00:52:18
epoch=45/500 step=1524/1524 train_loss=0.062847 elapsed=00:52:19
epoch=45/500 mean_train_loss=0.032749 mean_val_loss=0.052198
epoch=46/500 step=100/1524 train_loss=0.068938 elapsed=00:52:26
epoch=46/500 step=200/1524 train_loss=0.069777 elapsed=00:52:31
epoch=46/500 step=300/1524 train_loss=0.020797 elapsed=00:52:35
epoch=46/500 step=400/1524 train_loss=0.021024 elapsed=00:52:39
epoch=46/500 step=500/1524 train_loss=0.018810 elapsed=00:52:44
epoch=46/500 step=600/1524 train_loss=0.065166 elapsed=00:52:48
epoch=46/500 step=700/1524 train_loss=0.011728 elapsed=00:52:52
epoch=46/500 step=800/1524 train_loss=0.020658 elapsed=00:52:57
epoch=46/500 step=900/1524 train_loss=0.050757 elapsed=00:53:01
epoch=46/500 step=1000/1524 train_loss=0.037498 elapsed=00:53:05
epoch=46/500 step=1100/1524 train_loss=0.032493 elapsed=00:53:09
epoch=46/500 step=1200/1524 train_loss=0.032399 elapsed=00:53:14
epoch=46/500 step=1300/1524 train_loss=0.007451 elapsed=00:53:18
epoch=46/500 step=1400/1524 train_loss=0.015675 elapsed=00:53:23
epoch=46/500 step=1500/1524 train_loss=0.008915 elapsed=00:53:27
epoch=46/500 step=1524/1524 train_loss=0.120797 elapsed=00:53:28
epoch=46/500 mean_train_loss=0.031194 mean_val_loss=0.052021
epoch=47/500 step=100/1524 train_loss=0.035152 elapsed=00:53:35
epoch=47/500 step=200/1524 train_loss=0.021697 elapsed=00:53:40
epoch=47/500 step=300/1524 train_loss=0.016540 elapsed=00:53:44
epoch=47/500 step=400/1524 train_loss=0.024868 elapsed=00:53:48
epoch=47/500 step=500/1524 train_loss=0.081420 elapsed=00:53:53
epoch=47/500 step=600/1524 train_loss=0.054869 elapsed=00:53:57
epoch=47/500 step=700/1524 train_loss=0.038636 elapsed=00:54:01
epoch=47/500 step=800/1524 train_loss=0.026800 elapsed=00:54:06
epoch=47/500 step=900/1524 train_loss=0.006680 elapsed=00:54:10
epoch=47/500 step=1000/1524 train_loss=0.022628 elapsed=00:54:14
epoch=47/500 step=1100/1524 train_loss=0.011889 elapsed=00:54:19
epoch=47/500 step=1200/1524 train_loss=0.055750 elapsed=00:54:23
epoch=47/500 step=1300/1524 train_loss=0.017943 elapsed=00:54:27
epoch=47/500 step=1400/1524 train_loss=0.033169 elapsed=00:54:32
epoch=47/500 step=1500/1524 train_loss=0.026119 elapsed=00:54:36
epoch=47/500 step=1524/1524 train_loss=0.017013 elapsed=00:54:37
epoch=47/500 mean_train_loss=0.031512 mean_val_loss=0.050687
epoch=48/500 step=100/1524 train_loss=0.039147 elapsed=00:54:45
epoch=48/500 step=200/1524 train_loss=0.036144 elapsed=00:54:49
epoch=48/500 step=300/1524 train_loss=0.009937 elapsed=00:54:53
epoch=48/500 step=400/1524 train_loss=0.013570 elapsed=00:54:58
epoch=48/500 step=500/1524 train_loss=0.043510 elapsed=00:55:02
epoch=48/500 step=600/1524 train_loss=0.012580 elapsed=00:55:06
epoch=48/500 step=700/1524 train_loss=0.023852 elapsed=00:55:11
epoch=48/500 step=800/1524 train_loss=0.013775 elapsed=00:55:15
epoch=48/500 step=900/1524 train_loss=0.009724 elapsed=00:55:19
epoch=48/500 step=1000/1524 train_loss=0.068463 elapsed=00:55:24
epoch=48/500 step=1100/1524 train_loss=0.007983 elapsed=00:55:28
epoch=48/500 step=1200/1524 train_loss=0.043420 elapsed=00:55:32
epoch=48/500 step=1300/1524 train_loss=0.009334 elapsed=00:55:37
epoch=48/500 step=1400/1524 train_loss=0.023979 elapsed=00:55:41
epoch=48/500 step=1500/1524 train_loss=0.028176 elapsed=00:55:45
epoch=48/500 step=1524/1524 train_loss=0.002563 elapsed=00:55:46
epoch=48/500 mean_train_loss=0.031845 mean_val_loss=0.055182
epoch=49/500 step=100/1524 train_loss=0.019277 elapsed=00:55:54
epoch=49/500 step=200/1524 train_loss=0.031826 elapsed=00:55:58
epoch=49/500 step=300/1524 train_loss=0.017186 elapsed=00:56:02
epoch=49/500 step=400/1524 train_loss=0.027887 elapsed=00:56:07
epoch=49/500 step=500/1524 train_loss=0.013307 elapsed=00:56:11
epoch=49/500 step=600/1524 train_loss=0.033764 elapsed=00:56:15
epoch=49/500 step=700/1524 train_loss=0.016217 elapsed=00:56:20
epoch=49/500 step=800/1524 train_loss=0.021269 elapsed=00:56:24
epoch=49/500 step=900/1524 train_loss=0.037662 elapsed=00:56:28
epoch=49/500 step=1000/1524 train_loss=0.017664 elapsed=00:56:33
epoch=49/500 step=1100/1524 train_loss=0.050206 elapsed=00:56:37
epoch=49/500 step=1200/1524 train_loss=0.083925 elapsed=00:56:41
epoch=49/500 step=1300/1524 train_loss=0.007802 elapsed=00:56:46
epoch=49/500 step=1400/1524 train_loss=0.017816 elapsed=00:56:50
epoch=49/500 step=1500/1524 train_loss=0.018501 elapsed=00:56:54
epoch=49/500 step=1524/1524 train_loss=0.205010 elapsed=00:56:55
epoch=49/500 mean_train_loss=0.031620 mean_val_loss=0.052067
epoch=50/500 step=100/1524 train_loss=0.016084 elapsed=00:57:03
epoch=50/500 step=200/1524 train_loss=0.087046 elapsed=00:57:07
epoch=50/500 step=300/1524 train_loss=0.006249 elapsed=00:57:12
epoch=50/500 step=400/1524 train_loss=0.055074 elapsed=00:57:16
epoch=50/500 step=500/1524 train_loss=0.010107 elapsed=00:57:20
epoch=50/500 step=600/1524 train_loss=0.017930 elapsed=00:57:24
epoch=50/500 step=700/1524 train_loss=0.014309 elapsed=00:57:29
epoch=50/500 step=800/1524 train_loss=0.029966 elapsed=00:57:33
epoch=50/500 step=900/1524 train_loss=0.042963 elapsed=00:57:37
epoch=50/500 step=1000/1524 train_loss=0.014279 elapsed=00:57:42
epoch=50/500 step=1100/1524 train_loss=0.010276 elapsed=00:57:46
epoch=50/500 step=1200/1524 train_loss=0.035782 elapsed=00:57:50
epoch=50/500 step=1300/1524 train_loss=0.023347 elapsed=00:57:55
epoch=50/500 step=1400/1524 train_loss=0.032381 elapsed=00:57:59
epoch=50/500 step=1500/1524 train_loss=0.067537 elapsed=00:58:03
epoch=50/500 step=1524/1524 train_loss=0.010136 elapsed=00:58:04
epoch=50/500 mean_train_loss=0.031379 mean_val_loss=0.051288
epoch=51/500 step=100/1524 train_loss=0.024664 elapsed=00:58:12
epoch=51/500 step=200/1524 train_loss=0.008467 elapsed=00:58:16
epoch=51/500 step=300/1524 train_loss=0.026845 elapsed=00:58:21
epoch=51/500 step=400/1524 train_loss=0.019287 elapsed=00:58:25
epoch=51/500 step=500/1524 train_loss=0.050253 elapsed=00:58:29
epoch=51/500 step=600/1524 train_loss=0.008741 elapsed=00:58:34
epoch=51/500 step=700/1524 train_loss=0.026430 elapsed=00:58:38
epoch=51/500 step=800/1524 train_loss=0.020446 elapsed=00:58:42
epoch=51/500 step=900/1524 train_loss=0.039745 elapsed=00:58:47
epoch=51/500 step=1000/1524 train_loss=0.022620 elapsed=00:58:51
epoch=51/500 step=1100/1524 train_loss=0.047546 elapsed=00:58:55
epoch=51/500 step=1200/1524 train_loss=0.038212 elapsed=00:59:00
epoch=51/500 step=1300/1524 train_loss=0.013786 elapsed=00:59:04
epoch=51/500 step=1400/1524 train_loss=0.041630 elapsed=00:59:08
epoch=51/500 step=1500/1524 train_loss=0.030016 elapsed=00:59:13
epoch=51/500 step=1524/1524 train_loss=0.007963 elapsed=00:59:14
epoch=51/500 mean_train_loss=0.030136 mean_val_loss=0.051078
epoch=52/500 step=100/1524 train_loss=0.037928 elapsed=00:59:21
epoch=52/500 step=200/1524 train_loss=0.031468 elapsed=00:59:26
epoch=52/500 step=300/1524 train_loss=0.027299 elapsed=00:59:30
epoch=52/500 step=400/1524 train_loss=0.019936 elapsed=00:59:34
epoch=52/500 step=500/1524 train_loss=0.041415 elapsed=00:59:38
epoch=52/500 step=600/1524 train_loss=0.018829 elapsed=00:59:43
epoch=52/500 step=700/1524 train_loss=0.021955 elapsed=00:59:47
epoch=52/500 step=800/1524 train_loss=0.035584 elapsed=00:59:51
epoch=52/500 step=900/1524 train_loss=0.015890 elapsed=00:59:56
epoch=52/500 step=1000/1524 train_loss=0.048961 elapsed=01:00:00
epoch=52/500 step=1100/1524 train_loss=0.022564 elapsed=01:00:04
epoch=52/500 step=1200/1524 train_loss=0.020692 elapsed=01:00:09
epoch=52/500 step=1300/1524 train_loss=0.022481 elapsed=01:00:13
epoch=52/500 step=1400/1524 train_loss=0.048719 elapsed=01:00:17
epoch=52/500 step=1500/1524 train_loss=0.056306 elapsed=01:00:22
epoch=52/500 step=1524/1524 train_loss=0.161127 elapsed=01:00:23
epoch=52/500 mean_train_loss=0.031607 mean_val_loss=0.049866
epoch=53/500 step=100/1524 train_loss=0.043070 elapsed=01:00:30
epoch=53/500 step=200/1524 train_loss=0.010014 elapsed=01:00:35
epoch=53/500 step=300/1524 train_loss=0.041913 elapsed=01:00:39
epoch=53/500 step=400/1524 train_loss=0.017889 elapsed=01:00:43
epoch=53/500 step=500/1524 train_loss=0.020810 elapsed=01:00:47
epoch=53/500 step=600/1524 train_loss=0.010837 elapsed=01:00:52
epoch=53/500 step=700/1524 train_loss=0.032390 elapsed=01:00:56
epoch=53/500 step=800/1524 train_loss=0.049251 elapsed=01:01:00
epoch=53/500 step=900/1524 train_loss=0.012184 elapsed=01:01:05
epoch=53/500 step=1000/1524 train_loss=0.005960 elapsed=01:01:09
epoch=53/500 step=1100/1524 train_loss=0.027388 elapsed=01:01:13
epoch=53/500 step=1200/1524 train_loss=0.032020 elapsed=01:01:18
epoch=53/500 step=1300/1524 train_loss=0.011186 elapsed=01:01:22
epoch=53/500 step=1400/1524 train_loss=0.031207 elapsed=01:01:26
epoch=53/500 step=1500/1524 train_loss=0.006736 elapsed=01:01:31
epoch=53/500 step=1524/1524 train_loss=0.002877 elapsed=01:01:32
epoch=53/500 mean_train_loss=0.030373 mean_val_loss=0.055126
epoch=54/500 step=100/1524 train_loss=0.019653 elapsed=01:01:39
epoch=54/500 step=200/1524 train_loss=0.025104 elapsed=01:01:44
epoch=54/500 step=300/1524 train_loss=0.016209 elapsed=01:01:48
epoch=54/500 step=400/1524 train_loss=0.032427 elapsed=01:01:52
epoch=54/500 step=500/1524 train_loss=0.042244 elapsed=01:01:57
epoch=54/500 step=600/1524 train_loss=0.008610 elapsed=01:02:01
epoch=54/500 step=700/1524 train_loss=0.023710 elapsed=01:02:05
epoch=54/500 step=800/1524 train_loss=0.029056 elapsed=01:02:10
epoch=54/500 step=900/1524 train_loss=0.038294 elapsed=01:02:14
epoch=54/500 step=1000/1524 train_loss=0.031841 elapsed=01:02:18
epoch=54/500 step=1100/1524 train_loss=0.068881 elapsed=01:02:22
epoch=54/500 step=1200/1524 train_loss=0.057420 elapsed=01:02:27
epoch=54/500 step=1300/1524 train_loss=0.063065 elapsed=01:02:31
epoch=54/500 step=1400/1524 train_loss=0.021695 elapsed=01:02:35
epoch=54/500 step=1500/1524 train_loss=0.009387 elapsed=01:02:40
epoch=54/500 step=1524/1524 train_loss=0.072673 elapsed=01:02:41
epoch=54/500 mean_train_loss=0.031074 mean_val_loss=0.050753
epoch=55/500 step=100/1524 train_loss=0.034939 elapsed=01:02:49
epoch=55/500 step=200/1524 train_loss=0.021691 elapsed=01:02:53
epoch=55/500 step=300/1524 train_loss=0.017065 elapsed=01:02:57
epoch=55/500 step=400/1524 train_loss=0.056688 elapsed=01:03:01
epoch=55/500 step=500/1524 train_loss=0.028446 elapsed=01:03:06
epoch=55/500 step=600/1524 train_loss=0.029559 elapsed=01:03:10
epoch=55/500 step=700/1524 train_loss=0.023799 elapsed=01:03:14
epoch=55/500 step=800/1524 train_loss=0.042484 elapsed=01:03:19
epoch=55/500 step=900/1524 train_loss=0.009032 elapsed=01:03:23
epoch=55/500 step=1000/1524 train_loss=0.052593 elapsed=01:03:27
epoch=55/500 step=1100/1524 train_loss=0.024699 elapsed=01:03:32
epoch=55/500 step=1200/1524 train_loss=0.052403 elapsed=01:03:36
epoch=55/500 step=1300/1524 train_loss=0.011066 elapsed=01:03:40
epoch=55/500 step=1400/1524 train_loss=0.027242 elapsed=01:03:45
epoch=55/500 step=1500/1524 train_loss=0.009587 elapsed=01:03:49
epoch=55/500 step=1524/1524 train_loss=0.009113 elapsed=01:03:50
epoch=55/500 mean_train_loss=0.030294 mean_val_loss=0.050049
epoch=56/500 step=100/1524 train_loss=0.060572 elapsed=01:03:58
epoch=56/500 step=200/1524 train_loss=0.013548 elapsed=01:04:02
epoch=56/500 step=300/1524 train_loss=0.055084 elapsed=01:04:06
epoch=56/500 step=400/1524 train_loss=0.017231 elapsed=01:04:10
epoch=56/500 step=500/1524 train_loss=0.042671 elapsed=01:04:15
epoch=56/500 step=600/1524 train_loss=0.025121 elapsed=01:04:19
epoch=56/500 step=700/1524 train_loss=0.012130 elapsed=01:04:23
epoch=56/500 step=800/1524 train_loss=0.012105 elapsed=01:04:28
epoch=56/500 step=900/1524 train_loss=0.036071 elapsed=01:04:32
epoch=56/500 step=1000/1524 train_loss=0.023870 elapsed=01:04:36
epoch=56/500 step=1100/1524 train_loss=0.024934 elapsed=01:04:41
epoch=56/500 step=1200/1524 train_loss=0.018753 elapsed=01:04:45
epoch=56/500 step=1300/1524 train_loss=0.027979 elapsed=01:04:49
epoch=56/500 step=1400/1524 train_loss=0.044660 elapsed=01:04:54
epoch=56/500 step=1500/1524 train_loss=0.005875 elapsed=01:04:58
epoch=56/500 step=1524/1524 train_loss=0.004205 elapsed=01:04:59
epoch=56/500 mean_train_loss=0.030243 mean_val_loss=0.048203
epoch=57/500 step=100/1524 train_loss=0.007844 elapsed=01:05:07
epoch=57/500 step=200/1524 train_loss=0.047697 elapsed=01:05:11
epoch=57/500 step=300/1524 train_loss=0.013102 elapsed=01:05:15
epoch=57/500 step=400/1524 train_loss=0.013870 elapsed=01:05:20
epoch=57/500 step=500/1524 train_loss=0.027090 elapsed=01:05:24
epoch=57/500 step=600/1524 train_loss=0.007685 elapsed=01:05:28
epoch=57/500 step=700/1524 train_loss=0.013608 elapsed=01:05:33
epoch=57/500 step=800/1524 train_loss=0.010937 elapsed=01:05:37
epoch=57/500 step=900/1524 train_loss=0.023390 elapsed=01:05:41
epoch=57/500 step=1000/1524 train_loss=0.065346 elapsed=01:05:46
epoch=57/500 step=1100/1524 train_loss=0.010495 elapsed=01:05:50
epoch=57/500 step=1200/1524 train_loss=0.091832 elapsed=01:05:54
epoch=57/500 step=1300/1524 train_loss=0.046670 elapsed=01:05:58
epoch=57/500 step=1400/1524 train_loss=0.010772 elapsed=01:06:03
epoch=57/500 step=1500/1524 train_loss=0.049108 elapsed=01:06:07
epoch=57/500 step=1524/1524 train_loss=0.135494 elapsed=01:06:08
epoch=57/500 mean_train_loss=0.030104 mean_val_loss=0.049766
epoch=58/500 step=100/1524 train_loss=0.063562 elapsed=01:06:16
epoch=58/500 step=200/1524 train_loss=0.015964 elapsed=01:06:20
epoch=58/500 step=300/1524 train_loss=0.007752 elapsed=01:06:24
epoch=58/500 step=400/1524 train_loss=0.008885 elapsed=01:06:29
epoch=58/500 step=500/1524 train_loss=0.068054 elapsed=01:06:33
epoch=58/500 step=600/1524 train_loss=0.014104 elapsed=01:06:37
epoch=58/500 step=700/1524 train_loss=0.025299 elapsed=01:06:42
epoch=58/500 step=800/1524 train_loss=0.022884 elapsed=01:06:46
epoch=58/500 step=900/1524 train_loss=0.035292 elapsed=01:06:50
epoch=58/500 step=1000/1524 train_loss=0.035154 elapsed=01:06:55
epoch=58/500 step=1100/1524 train_loss=0.046381 elapsed=01:06:59
epoch=58/500 step=1200/1524 train_loss=0.013862 elapsed=01:07:03
epoch=58/500 step=1300/1524 train_loss=0.040282 elapsed=01:07:08
epoch=58/500 step=1400/1524 train_loss=0.029921 elapsed=01:07:12
epoch=58/500 step=1500/1524 train_loss=0.031505 elapsed=01:07:16
epoch=58/500 step=1524/1524 train_loss=0.015317 elapsed=01:07:17
epoch=58/500 mean_train_loss=0.030172 mean_val_loss=0.047065
epoch=59/500 step=100/1524 train_loss=0.012712 elapsed=01:07:25
epoch=59/500 step=200/1524 train_loss=0.065067 elapsed=01:07:29
epoch=59/500 step=300/1524 train_loss=0.033015 elapsed=01:07:34
epoch=59/500 step=400/1524 train_loss=0.011302 elapsed=01:07:38
epoch=59/500 step=500/1524 train_loss=0.013518 elapsed=01:07:42
epoch=59/500 step=600/1524 train_loss=0.009981 elapsed=01:07:47
epoch=59/500 step=700/1524 train_loss=0.020360 elapsed=01:07:51
epoch=59/500 step=800/1524 train_loss=0.023906 elapsed=01:07:55
epoch=59/500 step=900/1524 train_loss=0.016259 elapsed=01:08:00
epoch=59/500 step=1000/1524 train_loss=0.032538 elapsed=01:08:04
epoch=59/500 step=1100/1524 train_loss=0.014548 elapsed=01:08:08
epoch=59/500 step=1200/1524 train_loss=0.014725 elapsed=01:08:12
epoch=59/500 step=1300/1524 train_loss=0.037513 elapsed=01:08:17
epoch=59/500 step=1400/1524 train_loss=0.018028 elapsed=01:08:21
epoch=59/500 step=1500/1524 train_loss=0.011789 elapsed=01:08:25
epoch=59/500 step=1524/1524 train_loss=0.010466 elapsed=01:08:26
epoch=59/500 mean_train_loss=0.028582 mean_val_loss=0.052936
epoch=60/500 step=100/1524 train_loss=0.010772 elapsed=01:08:34
epoch=60/500 step=200/1524 train_loss=0.020469 elapsed=01:08:38
epoch=60/500 step=300/1524 train_loss=0.024238 elapsed=01:08:43
epoch=60/500 step=400/1524 train_loss=0.023555 elapsed=01:08:47
epoch=60/500 step=500/1524 train_loss=0.020654 elapsed=01:08:51
epoch=60/500 step=600/1524 train_loss=0.023122 elapsed=01:08:56
epoch=60/500 step=700/1524 train_loss=0.022784 elapsed=01:09:00
epoch=60/500 step=800/1524 train_loss=0.035986 elapsed=01:09:04
epoch=60/500 step=900/1524 train_loss=0.026177 elapsed=01:09:09
epoch=60/500 step=1000/1524 train_loss=0.022649 elapsed=01:09:13
epoch=60/500 step=1100/1524 train_loss=0.029863 elapsed=01:09:17
epoch=60/500 step=1200/1524 train_loss=0.053773 elapsed=01:09:21
epoch=60/500 step=1300/1524 train_loss=0.057382 elapsed=01:09:26
epoch=60/500 step=1400/1524 train_loss=0.029796 elapsed=01:09:30
epoch=60/500 step=1500/1524 train_loss=0.030237 elapsed=01:09:34
epoch=60/500 step=1524/1524 train_loss=0.040603 elapsed=01:09:35
epoch=60/500 mean_train_loss=0.030121 mean_val_loss=0.049655
epoch=61/500 step=100/1524 train_loss=0.045421 elapsed=01:09:43
epoch=61/500 step=200/1524 train_loss=0.006348 elapsed=01:09:47
